game_id,title,year,weight,weight_class_3,primary_type,n_obs,n_obs2,adj_mean,raw_mean,raw_mean2,adj_mean2,sd_adj,se_adj,flag_18xx,flag_warg,flag_party,flag_econ,flag_coop,flag_legacy,share_vol_10-24,share_vol_25-49,share_vol_50-99,share_vol_100-249,share_vol_250-499,share_vol_500-999,share_vol_1000+,herfindahl_volume,entropy_volume,share_vol_heavy_500plus,share_vol_light_10_24,mean_rater_weight,share_within_05,share_within_03,mean_abs_diff,spec_primary_share_ge10,spec_primary_share_ge20,spec_primary_mean_other,share_cat_related,share_cat_or_mech_related,share_own,mean_delta_raters,sd_delta_raters,tvd_volume_global,tvd_volume_type,tvd_volume_weight,delta_diff_global,weight_diff_global,share_0_4,share_5_19,share_ge20,share_ge10,mean_other,median_other,taxonomy,deviation_count,heterogeneity_category,n_splits_tested,max_abs_diff_adj,reason,spec_18XX_share_ge10_other,spec_18XX_share_ge20_other,spec_18XX_share_0_4,spec_18XX_share_5_19,spec_18XX_mean_other,spec_Wargame_share_ge10_other,spec_Wargame_share_ge20_other,spec_Wargame_share_0_4,spec_Wargame_share_5_19,spec_Wargame_mean_other,spec_Party_share_ge10_other,spec_Party_share_ge20_other,spec_Party_share_0_4,spec_Party_share_5_19,spec_Party_mean_other,spec_Economic_share_ge10_other,spec_Economic_share_ge20_other,spec_Economic_share_0_4,spec_Economic_share_5_19,spec_Economic_mean_other,spec_Coop_share_ge10_other,spec_Coop_share_ge20_other,spec_Coop_share_0_4,spec_Coop_share_5_19,spec_Coop_mean_other,spec_Legacy_share_ge10_other,spec_Legacy_share_ge20_other,spec_Legacy_share_0_4,spec_Legacy_share_5_19,spec_Legacy_mean_other
83199,Mille Grazie,2010.0,1.2857,Light,Other,135,135,6.193993993264486,5.78837037037037,5.78837037037037,6.193993993264486,1.0688133149429804,0.0919888037550868,0,0,0,0,0,0,0.014814814814814815,0.007407407407407408,0.044444444444444446,0.2,0.22962962962962963,0.2222222222222222,0.2814814814814815,0.22359396433470508,1.5879248123857481,0.5037037037037038,0.014814814814814815,2.090698205410701,0.15555555555555556,0.02962962962962963,0.804998205410702,,,,1.0,1.0,0.45185185185185184,-0.40562362289411424,0.7076128345531093,0.3378159152867559,,0.3349743171216306,-0.4056236228941147,-0.24523628023664346,,,,,,,insufficient_evidence,2,genuine_disagreement,2,0.4182115762563532,n_obs 135 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41849,1866: The Struggle for Supremacy in Germany,2016.0,3.3077,Medium,Wargame,128,128,7.226244331898036,6.85078125,6.85078125,7.226244331898036,1.3918194133342618,0.12302061816946734,0,1,0,0,0,0,0.0625,0.109375,0.1328125,0.296875,0.1875,0.125,0.0859375,0.1798095703125,1.8286959252353994,0.2109375,0.0625,2.948735979602412,0.671875,0.4609375,0.3822776459785071,0.984375,0.921875,193.1484375,1.0,1.0,0.6484375,-0.3754630818980375,0.7144595716844486,0.05198984109919997,0.07369446682272507,0.05811407421458298,-0.37546308189803795,0.6128014939550677,0.0,0.078125,0.921875,0.984375,193.1484375,115.0,insufficient_evidence,2,genuine_disagreement,4,0.7861885230974961,n_obs 128 too few or no cross-audience support (n_splits 4); heterogeneity: genuine audience disagreement (diff significant),,,,,,0.984375,0.921875,0.0,0.078125,193.1484375,,,,,,,,,,,,,,,,,,,,
68943,Aether,2010.0,2.4,Light,Other,135,135,6.321538553933749,5.80725925925926,5.80725925925926,6.321538553933749,1.3382691856904965,0.11517987264270788,0,0,0,0,0,0,0.0,0.037037037037037035,0.13333333333333333,0.11851851851851852,0.2074074074074074,0.24444444444444444,0.25925925925925924,0.2031824417009602,1.6640973063971922,0.5037037037037037,0.0,2.188595264745685,0.9037037037037037,0.6814814814814815,0.25203249085756946,,,,0.9925925925925926,0.9925925925925926,0.24444444444444444,-0.514279294674488,0.6560015434530883,0.31559369306453366,,0.31275209489940836,-0.5142792946744884,-0.1473392209016593,,,,,,,insufficient_evidence,2,genuine_disagreement,2,1.0093856355976074,n_obs 135 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38923,"The God Kings: Warfare at the Dawn of Civilization, 1500 – 1260BC",2012.0,2.8929,Medium,Wargame,127,127,7.177629463991661,6.796062992125983,6.796062992125983,7.177629463991661,1.2461057730873766,0.11057400691700825,0,1,0,0,0,0,0.023622047244094488,0.03937007874015748,0.12598425196850394,0.3228346456692913,0.1732283464566929,0.18110236220472442,0.13385826771653545,0.2029264058528117,1.724149066709796,0.31496062992125984,0.023622047244094488,2.809517457368194,0.8503937007874016,0.6299212598425197,0.25768649972062496,0.984251968503937,0.937007874015748,195.54330708661416,1.0,1.0,0.6299212598425197,-0.381566471865676,0.7072603386626456,0.16790805846869483,0.2000317481800462,0.16229557858898358,-0.38156647186567644,0.4735829717208495,0.007874015748031496,0.05511811023622047,0.937007874015748,0.984251968503937,195.54330708661416,123.0,insufficient_evidence,3,genuine_disagreement,2,0.8237326505717775,n_obs 127 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),,,,,,0.984251968503937,0.937007874015748,0.007874015748031496,0.05511811023622047,195.54330708661416,,,,,,,,,,,,,,,,,,,,
262310,Tasty Humans,2020.0,2.5,Medium,Other,130,130,7.042706708964377,6.686538461538461,6.686538461538461,7.042706708964377,1.1937556719073439,0.10469929851395869,0,0,0,0,0,0,0.023076923076923078,0.046153846153846156,0.12307692307692308,0.2923076923076923,0.16923076923076924,0.16153846153846155,0.18461538461538463,0.1920710059171598,1.7533245704460643,0.34615384615384615,0.023076923076923078,2.201509220874309,0.8,0.5,0.32497729073997805,,,,1.0,1.0,0.5538461538461539,-0.35616824742591485,0.8026221622019314,0.1685743213396821,,0.16296184145997086,-0.3561682474259153,-0.13442526477303574,,,,,,,insufficient_evidence,0,genuine_disagreement,2,0.8308430309859318,n_obs 130 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3568,Stage II,1985.0,1.9091,Light,Party,135,135,6.58690617623721,6.301111111111111,6.301111111111111,6.58690617623721,1.6768929975817368,0.1443239700667978,0,0,1,0,0,0,0.037037037037037035,0.05925925925925926,0.08888888888888889,0.23703703703703705,0.21481481481481482,0.2074074074074074,0.15555555555555556,0.18233196159122086,1.7919901330357495,0.36296296296296293,0.037037037037037035,2.0288023221788043,0.8962962962962963,0.6518518518518519,0.24816437076868084,0.8592592592592593,0.6814814814814815,50.17037037037037,0.9925925925925926,0.9925925925925926,0.5555555555555556,-0.28579506512609765,0.6677346001928599,0.1822603597312003,0.23135476619196788,0.17941876156607509,-0.2857950651260981,-0.3071321634685402,0.05185185185185185,0.26666666666666666,0.6814814814814815,0.8592592592592593,50.17037037037037,39.0,insufficient_evidence,1,genuine_disagreement,7,1.8664445754061356,n_obs 135 too few or no cross-audience support (n_splits 7); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,0.8592592592592593,0.6814814814814815,0.05185185185185185,0.26666666666666666,50.17037037037037,,,,,,,,,,,,,,,
5590,Hallo Dachs!,1996.0,1.1667,Light,Other,131,131,6.244351409286381,5.93206106870229,5.93206106870229,6.244351409286381,0.9773654617709365,0.08539281687896558,0,0,0,0,0,0,0.022900763358778626,0.015267175572519083,0.09923664122137404,0.22137404580152673,0.19083969465648856,0.16793893129770993,0.2824427480916031,0.20400909037934856,1.6862137788717149,0.450381679389313,0.022900763358778626,2.0498740604598886,0.04580152671755725,0.007633587786259542,0.8831740604598884,,,,1.0,1.0,0.6106870229007634,-0.3122903405840915,0.6331017013267989,0.25654499869110103,,0.2513498553689879,-0.31229034058409194,-0.2860604251874559,,,,,,,insufficient_evidence,2,ordinary_noise,2,0.11651746586915479,n_obs 131 too few or no cross-audience support (n_splits 2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8930,Buffy the Vampire Slayer CCG,2001.0,2.0,Light,Other,137,137,5.8058896860569975,5.591605839416058,5.591605839416058,5.8058896860569975,1.5031564270133582,0.12842332041650278,0,0,0,0,0,0,0.0364963503649635,0.072992700729927,0.10948905109489052,0.26277372262773724,0.24817518248175183,0.17518248175182483,0.0948905109489051,0.18898183174383293,1.7797300739641526,0.27007299270072993,0.0364963503649635,2.2503508430800707,0.8321167883211679,0.583941605839416,0.29124609648462396,,,,1.0,1.0,0.7372262773722628,-0.21428384664094044,0.7165328020861682,0.12273075713590427,,0.11988915897077904,-0.21428384664094086,-0.0855836425672738,,,,,,,insufficient_evidence,1,moderate_heterogeneity,4,0.43097694047880086,n_obs 137 too few or no cross-audience support (n_splits 4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23025,Shoot Out,1995.0,1.1765,Light,Other,139,139,5.589992450077654,5.230719424460432,5.230719424460432,5.589992450077654,1.1611647275411192,0.09848870674352371,0,0,0,0,0,0,0.0,0.014388489208633094,0.06474820143884892,0.2014388489208633,0.19424460431654678,0.26618705035971224,0.2589928057553957,0.22064075358418303,1.5815150714297945,0.525179856115108,0.0,2.12951379771961,0.02158273381294964,0.007194244604316547,0.9530137977196115,,,,1.0,1.0,0.5827338129496403,-0.35927302561722124,0.6261840686369705,0.33134317541689595,,0.3261480320947828,-0.3592730256172217,-0.20642068792773438,,,,,,,insufficient_evidence,2,moderate_heterogeneity,1,0.35465930050189254,n_obs 139 too few or no cross-audience support (n_splits 1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3152,Star Wars: Starfighter Battle Book,1989.0,1.6471,Light,Wargame,130,130,6.775321154381011,6.504615384615385,6.504615384615385,6.775321154381011,1.2907515691268967,0.11320640146358761,0,1,0,0,0,0,0.023076923076923078,0.06923076923076923,0.13076923076923078,0.2923076923076923,0.23846153846153847,0.14615384615384616,0.1,0.19609467455621304,1.7505648768341169,0.24615384615384617,0.023076923076923078,2.34435114841101,0.26153846153846155,0.07692307692307693,0.6981625672144305,0.8846153846153846,0.7230769230769231,78.36923076923077,1.0,1.0,0.7076923076923077,-0.2707057697656281,0.7198868269104242,0.10535512245285504,0.155305043745802,0.10616810329785592,-0.27070576976562855,0.008416662763665705,0.038461538461538464,0.23846153846153847,0.7230769230769231,0.8846153846153846,78.36923076923077,37.5,insufficient_evidence,2,moderate_heterogeneity,5,0.5786868067037849,n_obs 130 too few or no cross-audience support (n_splits 5),,,,,,0.8846153846153846,0.7230769230769231,0.038461538461538464,0.23846153846153847,78.36923076923077,,,,,,,,,,,,,,,,,,,,
156458,RoboRama,2014.0,2.3333,Light,Other,134,134,6.680910444255484,6.310417910447761,6.310417910447761,6.680910444255484,1.065651308030109,0.09205825176866873,0,0,0,0,0,0,0.022388059701492536,0.029850746268656716,0.07462686567164178,0.1791044776119403,0.22388059701492538,0.20149253731343283,0.26865671641791045,0.20193807083983073,1.7025386373749667,0.4701492537313433,0.022388059701492536,2.1820880054560625,0.917910447761194,0.6417910447761194,0.2401415622309703,,,,1.0,1.0,0.3805970149253731,-0.37049253380772273,0.6067371232219001,0.2985124326996912,,0.295670834534566,-0.3704925338077232,-0.153846480191282,,,,,,,insufficient_evidence,1,moderate_heterogeneity,2,0.3652164330557488,n_obs 134 too few or no cross-audience support (n_splits 2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306257,18 Los Angeles,2020.0,3.5,Heavy,18XX,132,132,7.614241169276968,6.542878787878788,6.542878787878788,7.614241169276968,1.2472092352179165,0.10855563007651674,1,0,0,1,0,0,0.007575757575757576,0.0,0.030303030303030304,0.21212121212121213,0.2727272727272727,0.3181818181818182,0.1590909090909091,0.24690082644628097,1.4830240386931997,0.4772727272727273,0.007575757575757576,2.5861466953706427,0.09090909090909091,0.045454545454545456,0.9214325825273854,0.8636363636363636,0.5757575757575758,26.295454545454547,1.0,1.0,0.14393939393939395,-1.071362381398181,0.8205642764139877,0.35448258195342247,0.15402950622240064,0.3944199641855951,-1.0713623813981814,0.25021220972329816,0.030303030303030304,0.3939393939393939,0.5757575757575758,0.8636363636363636,26.295454545454547,24.0,insufficient_evidence,2,genuine_disagreement,2,0.9589372820491464,n_obs 132 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),0.8636363636363636,0.5757575757575758,0.030303030303030304,0.3939393939393939,26.295454545454547,,,,,,,,,,,1.0,0.9848484848484849,0.0,0.015151515151515152,162.12121212121212,,,,,,,,,,
9151,Westwall: Four Battles to Germany,1976.0,2.5333,Medium,Wargame,138,138,6.9747308075970995,6.709420289855072,6.709420289855072,6.9747308075970995,1.0423454079056926,0.08873033357861126,0,1,0,0,0,0,0.043478260869565216,0.08695652173913043,0.13768115942028986,0.2898550724637681,0.21014492753623187,0.14492753623188406,0.08695652173913043,0.18515017853392146,1.800774991536279,0.2318840579710145,0.043478260869565216,2.7410328460597544,0.8043478260869565,0.5,0.31407511439672775,0.9855072463768116,0.9565217391304348,204.4855072463768,1.0,1.0,0.6884057971014492,-0.2653105177420268,0.8041675317808379,0.060316103500792605,0.11026602479373955,0.04725878690010284,-0.26531051774202724,0.4050983604124099,0.0,0.043478260869565216,0.9565217391304348,0.9855072463768116,204.4855072463768,123.5,insufficient_evidence,3,genuine_disagreement,4,0.8818074999302405,n_obs 138 too few or no cross-audience support (n_splits 4); heterogeneity: genuine audience disagreement (diff significant),,,,,,0.9855072463768116,0.9565217391304348,0.0,0.043478260869565216,204.4855072463768,,,,,,,,,,,,,,,,,,,,
149112,Kill Shakespeare,2014.0,3.5833,Heavy,Other,130,130,5.802418308036982,5.537435923076922,5.537435923076922,5.802418308036982,1.7974564162415105,0.15764735642194905,0,0,0,0,0,0,0.038461538461538464,0.046153846153846156,0.13846153846153847,0.27692307692307694,0.26153846153846155,0.13076923076923078,0.1076923076923077,0.19656804733727815,1.7533897804201322,0.23846153846153847,0.038461538461538464,2.35843208700156,0.015384615384615385,0.007692307692307693,1.22486791299844,,,,0.7923076923076923,0.7923076923076923,0.5846153846153846,-0.2649823849600563,0.7585245069268758,0.10694476544431986,,0.1444199641855951,-0.26498238496005677,0.022497601354215302,,,,,,,insufficient_evidence,0,genuine_disagreement,3,1.0421297697148537,n_obs 130 too few or no cross-audience support (n_splits 3); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324941,Happy Little Dinosaurs: Exclusive Edition,2021.0,1.5,Light,Other,111,111,6.259340650047993,6.244504504504504,6.244504504504504,6.259340650047993,1.5225132753521256,0.14451056489397962,0,0,0,0,0,0,0.14414414414414414,0.14414414414414414,0.21621621621621623,0.2702702702702703,0.15315315315315314,0.05405405405405406,0.018018018018018018,0.18805291778264752,1.7605794759489806,0.07207207207207207,0.14414414414414414,2.038623691710945,0.42342342342342343,0.1891891891891892,0.5412999157610822,,,,1.0,1.0,0.7747747747747747,-0.014836145543485566,0.6128899438477524,0.1760724589747264,,0.1752594781297255,-0.014836145543485993,-0.2973107939363997,,,,,,,insufficient_evidence,1,moderate_heterogeneity,3,0.40078210654117896,n_obs 111 too few or no cross-audience support (n_splits 3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142333,Mob Town,2013.0,1.5714,Light,Other,124,124,6.8259117846832025,6.550770645161291,6.550770645161291,6.8259117846832025,1.2197183148324715,0.10953393816153749,0,0,0,0,0,0,0.016129032258064516,0.08064516129032258,0.16129032258064516,0.2903225806451613,0.18548387096774194,0.1532258064516129,0.11290322580645161,0.1876951092611863,1.7691446080912743,0.2661290322580645,0.016129032258064516,2.143798993880543,0.4032258064516129,0.11290322580645161,0.5723989938805433,,,,1.0,1.0,0.5645161290322581,-0.2751411395219128,0.6585139238957014,0.08656439578136946,,0.08502383146938242,-0.27514113952191327,-0.19213549176680145,,,,,,,insufficient_evidence,0,genuine_disagreement,2,0.7059980372554104,n_obs 124 too few or no cross-audience support (n_splits 2); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208700,Heroes of Normandie: The Tactical Card Game,2019.0,2.4286,Light,Wargame,126,126,7.607985088844927,7.6722222222222225,7.6722222222222225,7.607985088844927,1.5005898965840119,0.13368317312075984,0,1,0,0,0,0,0.10317460317460317,0.11904761904761904,0.16666666666666666,0.23015873015873015,0.20634920634920634,0.12698412698412698,0.047619047619047616,0.16654069035021415,1.8571221348475404,0.1746031746031746,0.10317460317460317,2.53708723552455,0.8809523809523809,0.6190476190476191,0.25932810958968616,0.7222222222222222,0.5476190476190477,77.04761904761905,1.0,1.0,0.6984126984126984,0.06423713337729611,0.7825864511628605,0.06512531235995159,0.062258359643960655,0.06666587667193864,0.06423713337729568,0.20115274987720566,0.09523809523809523,0.35714285714285715,0.5476190476190477,0.7222222222222222,77.04761904761905,23.5,insufficient_evidence,2,genuine_disagreement,7,0.7313082578315635,n_obs 126 too few or no cross-audience support (n_splits 7); heterogeneity: genuine audience disagreement (diff significant),,,,,,0.7222222222222222,0.5476190476190477,0.09523809523809523,0.35714285714285715,77.04761904761905,,,,,,,,,,,,,,,,,,,,
337503,Cardiceo,2016.0,1.0,Light,Other,118,118,4.31893236630834,3.4866949152542372,3.4866949152542372,4.31893236630834,1.5003316990765854,0.13811672805981698,0,0,0,0,0,0,0.0,0.01694915254237288,0.01694915254237288,0.1271186440677966,0.15254237288135594,0.3474576271186441,0.3389830508474576,0.2756391841424878,1.4212637237848345,0.6864406779661016,0.0,2.0330962635271628,0.01694915254237288,0.0,1.0330962635271626,,,,1.0,1.0,0.0,-0.8322374510541041,0.7742449715705297,0.4926039972678897,,0.4874088539457766,-0.8322374510541045,-0.30283822212018174,,,,,,,insufficient_evidence,2,insufficient_evidence,0,,n_obs 118 too few or no cross-audience support (n_splits 0),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295604,Rangers of Shadow Deep: Standard Edition,2020.0,2.25,Light,Wargame,101,101,8.62188545250424,8.595819603960395,8.595819603960395,8.62188545250424,1.0272234899516626,0.10221255751592014,0,1,0,0,1,0,0.1485148514851485,0.13861386138613863,0.1485148514851485,0.32673267326732675,0.10891089108910891,0.07920792079207921,0.04950495049504951,0.19066758160964611,1.7969756844406155,0.12871287128712872,0.1485148514851485,2.5138715843092183,0.7425742574257426,0.5544554455445545,0.32317001412391705,0.6435643564356436,0.46534653465346537,43.663366336633665,1.0,1.0,0.8712871287128713,-0.026065848543845586,0.8748699253040338,0.1726415341753302,0.1337145354049702,0.17555074531024112,-0.026065848543846012,0.1779370986618738,0.16831683168316833,0.36633663366336633,0.46534653465346537,0.6435643564356436,43.663366336633665,15.0,insufficient_evidence,2,moderate_heterogeneity,8,0.6300019828380412,n_obs 101 too few or no cross-audience support (n_splits 8),,,,,,0.6435643564356436,0.46534653465346537,0.16831683168316833,0.36633663366336633,43.663366336633665,,,,,,,,,,,0.7722772277227723,0.6237623762376238,0.07920792079207921,0.297029702970297,53.386138613861384,,,,,
224122,AVES,2017.0,1.0,Light,Other,115,115,5.895074846676352,5.219130434782609,5.219130434782609,5.895074846676352,1.3682225725698294,0.12758741276642976,0,0,0,0,0,0,0.017391304347826087,0.0,0.043478260869565216,0.05217391304347826,0.1826086956521739,0.33043478260869563,0.3739130434782609,0.28725897920604915,1.4051156850999766,0.7043478260869565,0.017391304347826087,2.1101074095844874,0.0,0.0,1.1101074095844872,,,,1.0,1.0,0.17391304347826086,-0.6759444118937449,0.7493875140130307,0.5105111453887445,,0.5053160020666314,-0.6759444118937453,-0.22582707606285712,,,,,,,insufficient_evidence,2,genuine_disagreement,1,1.010480481588135,n_obs 115 too few or no cross-audience support (n_splits 1); heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14812,Camelot,2005.0,1.6316,Light,Wargame,136,136,5.577163528483495,5.2654411764705875,5.2654411764705875,5.577163528483495,1.6099454463794562,0.1380516831053508,0,1,0,0,0,0,0.022058823529411766,0.08823529411764706,0.07352941176470588,0.23529411764705882,0.23529411764705882,0.22058823529411764,0.125,0.188689446366782,1.7645062557992606,0.34558823529411764,0.022058823529411766,2.1755395378577695,0.4338235294117647,0.14705882352941177,0.5519270109614074,0.6911764705882353,0.5514705882352942,59.61029411764706,1.0,1.0,0.4117647058823529,-0.3117223520129099,0.6871238804747044,0.185364934894599,0.2385962185864292,0.18252333672947377,-0.3117223520129103,-0.16039494778957497,0.19852941176470587,0.25,0.5514705882352942,0.6911764705882353,59.61029411764706,22.0,insufficient_evidence,1,moderate_heterogeneity,5,0.6325110647452741,n_obs 136 too few or no cross-audience support (n_splits 5),,,,,,0.6911764705882353,0.5514705882352942,0.19852941176470587,0.25,59.61029411764706,,,,,,,,,,,,,,,,,,,,
